item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
red,green,"GetPreference({A}, {B}) ->",3.039836883544922e-06,1.1920928955078125e-07,0.014599382877349854,0.00016540288925170898,-12.6953125,-15.875
red,yellow,"GetPreference({A}, {B}) ->",5.781650543212891e-06,1.1920928955078125e-07,0.020719468593597412,0.00012385845184326172,-12.0625,-15.765625
red,purple,"GetPreference({A}, {B}) ->",6.735324859619141e-06,4.172325134277344e-07,0.029012084007263184,0.00011742115020751953,-11.9140625,-14.7578125
blue,red,"GetPreference({A}, {B}) ->",4.887580871582031e-06,5.960464477539063e-08,0.007938265800476074,0.00029331445693969727,-12.2265625,-16.8125
blue,green,"GetPreference({A}, {B}) ->",2.9802322387695312e-06,1.1920928955078125e-07,0.007377564907073975,0.00025212764739990234,-12.7265625,-16.015625
blue,yellow,"GetPreference({A}, {B}) ->",6.735324859619141e-06,5.960464477539063e-08,0.010758697986602783,0.0002079010009765625,-11.90625,-16.3125
blue,purple,"GetPreference({A}, {B}) ->",5.841255187988281e-06,2.384185791015625e-07,0.010785818099975586,0.00021129846572875977,-12.0546875,-15.140625
green,red,"GetPreference({A}, {B}) ->",3.814697265625e-06,0.0,0.008413553237915039,0.0001881718635559082,-12.484375,-17.546875
green,blue,"GetPreference({A}, {B}) ->",3.933906555175781e-06,0.0,0.009936809539794922,5.841255187988281e-05,-12.453125,-17.640625
green,yellow,"GetPreference({A}, {B}) ->",5.304813385009766e-06,5.960464477539063e-08,0.012372970581054688,0.00010126829147338867,-12.140625,-16.65625
green,purple,"GetPreference({A}, {B}) ->",4.708766937255859e-06,5.960464477539063e-08,0.012253522872924805,5.2988529205322266e-05,-12.265625,-16.953125
yellow,red,"GetPreference({A}, {B}) ->",9.5367431640625e-07,5.960464477539063e-08,0.004302680492401123,0.00035858154296875,-13.84375,-16.71875
yellow,blue,"GetPreference({A}, {B}) ->",1.1324882507324219e-06,5.960464477539063e-08,0.005469381809234619,0.0001347661018371582,-13.6875,-16.5
yellow,green,"GetPreference({A}, {B}) ->",1.0728836059570312e-06,2.384185791015625e-07,0.005101621150970459,0.0004235506057739258,-13.71875,-15.3203125
yellow,purple,"GetPreference({A}, {B}) ->",1.8477439880371094e-06,1.1920928955078125e-07,0.00632166862487793,0.00011098384857177734,-13.1953125,-16.0
purple,red,"GetPreference({A}, {B}) ->",8.940696716308594e-07,5.960464477539063e-08,0.0031575560569763184,0.00034880638122558594,-13.9375,-16.890625
purple,blue,"GetPreference({A}, {B}) ->",1.430511474609375e-06,5.960464477539063e-08,0.004668056964874268,0.0001303553581237793,-13.4609375,-16.25
purple,green,"GetPreference({A}, {B}) ->",8.344650268554688e-07,1.1920928955078125e-07,0.004024207592010498,0.00021731853485107422,-13.96875,-16.078125
purple,yellow,"GetPreference({A}, {B}) ->",2.2649765014648438e-06,1.1920928955078125e-07,0.005369007587432861,0.00016236305236816406,-13.0078125,-16.078125
red,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.0008862614631652832,2.7000904083251953e-05,-17.875,-19.6875
red,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,5.960464477539063e-08,0.0008553862571716309,3.8743019104003906e-05,-18.09375,-17.1875
red,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.0008162260055541992,3.3855438232421875e-05,-17.796875,-18.40625
red,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",5.960464477539063e-08,5.960464477539063e-08,0.0007519125938415527,2.193450927734375e-05,-16.859375,-17.109375
blue,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.0006862878799438477,6.920099258422852e-05,-17.53125,-18.953125
blue,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,5.960464477539063e-08,0.0006616711616516113,6.872415542602539e-05,-17.546875,-16.25
blue,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.0006902813911437988,5.358457565307617e-05,-17.46875,-18.0
blue,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",5.960464477539063e-08,1.1920928955078125e-07,0.0005955696105957031,3.981590270996094e-05,-16.3125,-16.046875
green,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.7881393432617188e-07,0.0,0.0006188750267028809,3.30805778503418e-05,-15.6328125,-20.203125
green,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.7881393432617188e-07,0.0,0.0006577968597412109,2.205371856689453e-05,-15.53125,-19.984375
green,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.7881393432617188e-07,0.0,0.0006208419799804688,2.8908252716064453e-05,-15.609375,-18.71875
green,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",2.980232238769531e-07,0.0,0.0005617141723632812,1.8775463104248047e-05,-14.953125,-17.84375
yellow,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.0006597042083740234,4.285573959350586e-05,-17.796875,-20.03125
yellow,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,0.0,0.000725865364074707,2.9742717742919922e-05,-17.703125,-19.921875
yellow,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.0,5.960464477539063e-08,0.0006271600723266602,4.208087921142578e-05,-17.828125,-17.03125
yellow,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",5.960464477539063e-08,0.0,0.0005818009376525879,2.3245811462402344e-05,-17.234375,-17.625
purple,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.7881393432617188e-07,0.0,0.0005658864974975586,7.265806198120117e-05,-15.546875,-18.59375
purple,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",2.384185791015625e-07,0.0,0.0006198287010192871,2.855062484741211e-05,-15.2265625,-18.25
purple,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.1920928955078125e-07,1.1920928955078125e-07,0.0005567669868469238,6.091594696044922e-05,-15.7890625,-15.984375
purple,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",1.1920928955078125e-07,0.0,0.0006466507911682129,4.374980926513672e-05,-15.734375,-17.796875
red,blue,"fn choose({A}, {B}) {{ return",7.152557373046875e-07,0.0,0.003751397132873535,8.118152618408203e-05,-14.1875,-17.546875
red,green,"fn choose({A}, {B}) {{ return",5.960464477539062e-07,0.0,0.0035098791122436523,7.140636444091797e-05,-14.34375,-17.40625
red,yellow,"fn choose({A}, {B}) {{ return",5.960464477539062e-07,0.0,0.0034145712852478027,5.9545040130615234e-05,-14.375,-17.90625
red,purple,"fn choose({A}, {B}) {{ return",5.960464477539062e-07,0.0,0.0038886666297912598,3.6597251892089844e-05,-14.2890625,-18.84375
blue,red,"fn choose({A}, {B}) {{ return",4.76837158203125e-07,0.0,0.0015273690223693848,0.00017338991165161133,-14.5703125,-17.953125
blue,green,"fn choose({A}, {B}) {{ return",3.5762786865234375e-07,0.0,0.0014348626136779785,0.00011640787124633789,-14.890625,-17.546875
blue,yellow,"fn choose({A}, {B}) {{ return",4.172325134277344e-07,0.0,0.0016376972198486328,0.00010973215103149414,-14.65625,-18.265625
blue,purple,"fn choose({A}, {B}) {{ return",4.172325134277344e-07,0.0,0.001673281192779541,8.213520050048828e-05,-14.625,-18.515625
green,red,"fn choose({A}, {B}) {{ return",5.364418029785156e-07,0.0,0.0013837814331054688,0.00013148784637451172,-14.40625,-18.296875
green,blue,"fn choose({A}, {B}) {{ return",4.76837158203125e-07,0.0,0.0014716386795043945,5.078315734863281e-05,-14.5859375,-18.84375
green,yellow,"fn choose({A}, {B}) {{ return",5.364418029785156e-07,0.0,0.0015755891799926758,5.507469177246094e-05,-14.453125,-18.1875
green,purple,"fn choose({A}, {B}) {{ return",4.172325134277344e-07,0.0,0.0015068650245666504,2.956390380859375e-05,-14.6171875,-19.796875
yellow,red,"fn choose({A}, {B}) {{ return",1.7881393432617188e-07,0.0,0.0010320544242858887,0.00015860795974731445,-15.59375,-17.796875
yellow,blue,"fn choose({A}, {B}) {{ return",1.1920928955078125e-07,0.0,0.0010535717010498047,6.723403930664062e-05,-15.9921875,-18.09375
yellow,green,"fn choose({A}, {B}) {{ return",1.1920928955078125e-07,0.0,0.000953972339630127,7.891654968261719e-05,-15.9921875,-17.359375
yellow,purple,"fn choose({A}, {B}) {{ return",1.1920928955078125e-07,0.0,0.0011283159255981445,2.950429916381836e-05,-15.78125,-19.296875
purple,red,"fn choose({A}, {B}) {{ return",5.960464477539063e-08,0.0,0.0007995963096618652,0.00013458728790283203,-16.765625,-18.1875
purple,blue,"fn choose({A}, {B}) {{ return",5.960464477539063e-08,0.0,0.000912010669708252,5.513429641723633e-05,-16.609375,-17.875
purple,green,"fn choose({A}, {B}) {{ return",5.960464477539063e-08,0.0,0.0007690191268920898,4.565715789794922e-05,-16.984375,-18.125
purple,yellow,"fn choose({A}, {B}) {{ return",5.960464477539063e-08,0.0,0.0009750127792358398,5.042552947998047e-05,-16.765625,-18.265625
red,blue,"Of {A} and {B}, I choose",4.76837158203125e-07,5.960464477539063e-08,0.007317662239074707,0.000348508358001709,-14.5,-16.765625
red,green,"Of {A} and {B}, I choose",2.7418136596679688e-06,3.5762786865234375e-07,0.02018517255783081,0.0005629062652587891,-12.796875,-14.890625
red,yellow,"Of {A} and {B}, I choose",4.291534423828125e-06,1.1920928955078125e-07,0.0304374098777771,0.00043380260467529297,-12.3515625,-15.8515625
red,purple,"Of {A} and {B}, I choose",1.8477439880371094e-06,1.7881393432617188e-07,0.0180017352104187,0.00021439790725708008,-13.2109375,-15.4453125
blue,red,"Of {A} and {B}, I choose",4.827976226806641e-06,5.960464477539063e-08,0.018294036388397217,0.0009188055992126465,-12.2421875,-16.296875
blue,green,"Of {A} and {B}, I choose",8.285045623779297e-06,4.76837158203125e-07,0.025677978992462158,0.0010069012641906738,-11.703125,-14.5703125
blue,yellow,"Of {A} and {B}, I choose",8.106231689453125e-06,5.960464477539063e-08,0.026720285415649414,0.0006587505340576172,-11.7265625,-16.46875
blue,purple,"Of {A} and {B}, I choose",5.9604644775390625e-06,2.980232238769531e-07,0.021703779697418213,0.0004648566246032715,-12.03125,-15.1171875
green,red,"Of {A} and {B}, I choose",1.0371208190917969e-05,5.960464477539063e-08,0.019107341766357422,0.0007396936416625977,-11.4765625,-16.765625
green,blue,"Of {A} and {B}, I choose",1.3887882232666016e-05,1.1920928955078125e-07,0.027443885803222656,0.0006815791130065918,-11.1796875,-15.78125
green,yellow,"Of {A} and {B}, I choose",2.0563602447509766e-05,1.1920928955078125e-07,0.03339308500289917,0.0005376338958740234,-10.7890625,-15.953125
green,purple,"Of {A} and {B}, I choose",9.59634780883789e-06,5.960464477539063e-08,0.023801743984222412,0.00026100873947143555,-11.5546875,-16.4375
yellow,red,"Of {A} and {B}, I choose",5.066394805908203e-06,1.7881393432617188e-07,0.015108942985534668,0.0016663670539855957,-12.1953125,-15.71875
yellow,blue,"Of {A} and {B}, I choose",1.9073486328125e-06,1.1920928955078125e-07,0.00933837890625,0.0007879734039306641,-13.1640625,-15.8203125
yellow,green,"Of {A} and {B}, I choose",5.185604095458984e-06,7.748603820800781e-07,0.017093122005462646,0.0015470385551452637,-12.1640625,-14.046875
yellow,purple,"Of {A} and {B}, I choose",1.9073486328125e-06,1.1920928955078125e-07,0.010441899299621582,0.0002557039260864258,-13.171875,-15.984375
purple,red,"Of {A} and {B}, I choose",1.9669532775878906e-05,1.1920928955078125e-07,0.012391984462738037,0.0013642311096191406,-10.8359375,-15.7421875
purple,blue,"Of {A} and {B}, I choose",1.7702579498291016e-05,4.172325134277344e-07,0.012163281440734863,0.0014331936836242676,-10.9453125,-14.71875
purple,green,"Of {A} and {B}, I choose",2.282857894897461e-05,4.172325134277344e-07,0.014756262302398682,0.0009058713912963867,-10.6875,-14.6875
purple,yellow,"Of {A} and {B}, I choose",1.5079975128173828e-05,5.960464477539063e-08,0.011805236339569092,0.0003555417060852051,-11.1015625,-16.296875
red,blue,"Between {A} and {B}, the winner is",4.708766937255859e-06,2.5033950805664062e-06,0.029928505420684814,0.006192684173583984,-12.265625,-12.8984375
red,green,"Between {A} and {B}, the winner is",3.933906555175781e-06,2.7418136596679688e-06,0.03158307075500488,0.005071759223937988,-12.4453125,-12.8125
red,yellow,"Between {A} and {B}, the winner is",2.9206275939941406e-06,2.9206275939941406e-06,0.04269063472747803,0.007583975791931152,-12.75,-12.734375
red,purple,"Between {A} and {B}, the winner is",3.337860107421875e-06,4.5359134674072266e-05,0.053822457790374756,0.022847652435302734,-12.6171875,-10.0
blue,red,"Between {A} and {B}, the winner is",1.0609626770019531e-05,1.6093254089355469e-06,0.036346495151519775,0.012902438640594482,-11.453125,-13.34375
blue,green,"Between {A} and {B}, the winner is",1.1086463928222656e-05,3.933906555175781e-06,0.0711866021156311,0.014148294925689697,-11.40625,-12.4453125
blue,yellow,"Between {A} and {B}, the winner is",1.0669231414794922e-05,4.172325134277344e-06,0.05449998378753662,0.011597096920013428,-11.4453125,-12.390625
blue,purple,"Between {A} and {B}, the winner is",1.0311603546142578e-05,6.216764450073242e-05,0.06754648685455322,0.03106546401977539,-11.484375,-9.6875
green,red,"Between {A} and {B}, the winner is",7.212162017822266e-06,8.940696716308594e-07,0.02066248655319214,0.008642911911010742,-11.84375,-13.90625
green,blue,"Between {A} and {B}, the winner is",9.5367431640625e-06,2.562999725341797e-06,0.04078429937362671,0.012000620365142822,-11.5625,-12.8671875
green,yellow,"Between {A} and {B}, the winner is",1.0907649993896484e-05,2.7418136596679688e-06,0.04123729467391968,0.00848543643951416,-11.4296875,-12.8203125
green,purple,"Between {A} and {B}, the winner is",1.0728836059570312e-05,1.5616416931152344e-05,0.04940694570541382,0.01068723201751709,-11.4453125,-11.0703125
yellow,red,"Between {A} and {B}, the winner is",9.417533874511719e-06,8.940696716308594e-07,0.02460324764251709,0.010188460350036621,-11.5703125,-13.9609375
yellow,blue,"Between {A} and {B}, the winner is",8.344650268554688e-06,2.086162567138672e-06,0.026551902294158936,0.008475303649902344,-11.6953125,-13.078125
yellow,green,"Between {A} and {B}, the winner is",9.715557098388672e-06,2.7418136596679688e-06,0.03172719478607178,0.008935153484344482,-11.5390625,-12.8125
yellow,purple,"Between {A} and {B}, the winner is",1.4960765838623047e-05,1.722574234008789e-05,0.05748093128204346,0.015305042266845703,-11.109375,-10.96875
purple,red,"Between {A} and {B}, the winner is",0.00017893314361572266,1.6093254089355469e-06,0.08437985181808472,0.024467825889587402,-8.625,-13.328125
purple,blue,"Between {A} and {B}, the winner is",0.00015723705291748047,6.616115570068359e-06,0.08279174566268921,0.03106534481048584,-8.7578125,-11.921875
purple,green,"Between {A} and {B}, the winner is",0.00014078617095947266,4.410743713378906e-06,0.08442777395248413,0.015333712100982666,-8.8671875,-12.328125
purple,yellow,"Between {A} and {B}, the winner is",0.0001308917999267578,8.285045623779297e-06,0.0926123857498169,0.026963114738464355,-8.9375,-11.6953125
red,blue,"Comparing {A} with {B}, the preference is",2.0444393157958984e-05,2.1457672119140625e-06,0.07839316129684448,0.0067138671875,-10.796875,-13.0625
red,green,"Comparing {A} with {B}, the preference is",1.8835067749023438e-05,2.205371856689453e-06,0.09233444929122925,0.0057302117347717285,-10.8828125,-13.0234375
red,yellow,"Comparing {A} with {B}, the preference is",1.7881393432617188e-05,2.0265579223632812e-06,0.10193341970443726,0.009414911270141602,-10.9296875,-13.1171875
red,purple,"Comparing {A} with {B}, the preference is",1.5020370483398438e-05,6.973743438720703e-06,0.0965120792388916,0.004290223121643066,-11.1015625,-11.8671875
blue,red,"Comparing {A} with {B}, the preference is",3.49879264831543e-05,2.2649765014648438e-06,0.11470335721969604,0.012156069278717041,-10.2578125,-12.9921875
blue,green,"Comparing {A} with {B}, the preference is",2.5987625122070312e-05,2.9802322387695312e-06,0.12701952457427979,0.011958062648773193,-10.5546875,-12.71875
blue,yellow,"Comparing {A} with {B}, the preference is",2.396106719970703e-05,1.9073486328125e-06,0.1010323166847229,0.012761712074279785,-10.640625,-13.1640625
blue,purple,"Comparing {A} with {B}, the preference is",1.9848346710205078e-05,1.233816146850586e-05,0.09941184520721436,0.007400870323181152,-10.828125,-11.3046875
green,red,"Comparing {A} with {B}, the preference is",1.9431114196777344e-05,9.5367431640625e-07,0.061800360679626465,0.007578253746032715,-10.8515625,-13.8671875
green,blue,"Comparing {A} with {B}, the preference is",1.710653305053711e-05,9.5367431640625e-07,0.07447081804275513,0.004781186580657959,-10.9765625,-13.859375
green,yellow,"Comparing {A} with {B}, the preference is",1.3828277587890625e-05,5.960464477539062e-07,0.0605810284614563,0.005109429359436035,-11.1875,-14.34375
green,purple,"Comparing {A} with {B}, the preference is",1.2159347534179688e-05,1.2516975402832031e-06,0.06068390607833862,0.001360476016998291,-11.3203125,-13.59375
yellow,red,"Comparing {A} with {B}, the preference is",3.55839729309082e-05,2.384185791015625e-06,0.15515124797821045,0.016983866691589355,-10.2421875,-12.9609375
yellow,blue,"Comparing {A} with {B}, the preference is",3.629922866821289e-05,3.3974647521972656e-06,0.1851155161857605,0.014593124389648438,-10.2265625,-12.5859375
yellow,green,"Comparing {A} with {B}, the preference is",2.3663043975830078e-05,3.4570693969726562e-06,0.1464260220527649,0.013662338256835938,-10.65625,-12.5703125
yellow,purple,"Comparing {A} with {B}, the preference is",2.658367156982422e-05,5.424022674560547e-06,0.1712513566017151,0.005327165126800537,-10.53125,-12.125
purple,red,"Comparing {A} with {B}, the preference is",0.0001456737518310547,2.0265579223632812e-06,0.09529787302017212,0.019798874855041504,-8.8359375,-13.1015625
purple,blue,"Comparing {A} with {B}, the preference is",0.00017154216766357422,4.827976226806641e-06,0.1144455075263977,0.029397666454315186,-8.671875,-12.2421875
purple,green,"Comparing {A} with {B}, the preference is",0.00010687112808227539,1.9073486328125e-06,0.0878915786743164,0.01049727201461792,-9.140625,-13.1796875
purple,yellow,"Comparing {A} with {B}, the preference is",9.322166442871094e-05,2.6226043701171875e-06,0.09499377012252808,0.025505900382995605,-9.28125,-12.84375
red,blue,"Alternatives: {A}, {B}. Decision:",1.1920928955078125e-05,1.1920928955078125e-05,0.050182998180389404,0.029438674449920654,-11.3359375,-11.3359375
red,green,"Alternatives: {A}, {B}. Decision:",1.1742115020751953e-05,3.2782554626464844e-06,0.06296974420547485,0.004899859428405762,-11.3515625,-12.6171875
red,yellow,"Alternatives: {A}, {B}. Decision:",8.404254913330078e-06,9.5367431640625e-07,0.05981087684631348,0.0011166930198669434,-11.6875,-13.8515625
red,purple,"Alternatives: {A}, {B}. Decision:",9.119510650634766e-06,8.344650268554688e-06,0.07302242517471313,0.0034656524658203125,-11.6015625,-11.6953125
blue,red,"Alternatives: {A}, {B}. Decision:",2.372264862060547e-05,1.8477439880371094e-06,0.0592079758644104,0.009723186492919922,-10.6484375,-13.203125
blue,green,"Alternatives: {A}, {B}. Decision:",1.823902130126953e-05,1.7881393432617188e-06,0.05745124816894531,0.004308640956878662,-10.9140625,-13.2265625
blue,yellow,"Alternatives: {A}, {B}. Decision:",9.357929229736328e-06,4.172325134277344e-07,0.03357374668121338,0.0008862018585205078,-11.578125,-14.6953125
blue,purple,"Alternatives: {A}, {B}. Decision:",1.919269561767578e-05,6.4373016357421875e-06,0.06788510084152222,0.0030412673950195312,-10.859375,-11.953125
green,red,"Alternatives: {A}, {B}. Decision:",7.271766662597656e-06,1.0728836059570312e-06,0.020628511905670166,0.008463919162750244,-11.828125,-13.7578125
green,blue,"Alternatives: {A}, {B}. Decision:",7.927417755126953e-06,1.9669532775878906e-06,0.02650439739227295,0.006308555603027344,-11.7421875,-13.1484375
green,yellow,"Alternatives: {A}, {B}. Decision:",7.808208465576172e-06,6.556510925292969e-07,0.026562035083770752,0.0012135505676269531,-11.765625,-14.2265625
green,purple,"Alternatives: {A}, {B}. Decision:",7.092952728271484e-06,1.3113021850585938e-06,0.02898305654525757,0.0008296370506286621,-11.8515625,-13.5625
yellow,red,"Alternatives: {A}, {B}. Decision:",8.463859558105469e-06,2.1457672119140625e-06,0.013863146305084229,0.01789700984954834,-11.6796875,-13.046875
yellow,blue,"Alternatives: {A}, {B}. Decision:",9.238719940185547e-06,5.4836273193359375e-06,0.016967475414276123,0.015983223915100098,-11.59375,-12.1171875
yellow,green,"Alternatives: {A}, {B}. Decision:",9.238719940185547e-06,4.291534423828125e-06,0.018941402435302734,0.010875284671783447,-11.59375,-12.3671875
yellow,purple,"Alternatives: {A}, {B}. Decision:",9.357929229736328e-06,5.125999450683594e-06,0.022122204303741455,0.0034656524658203125,-11.578125,-12.1796875
purple,red,"Alternatives: {A}, {B}. Decision:",6.276369094848633e-05,2.1457672119140625e-06,0.030731558799743652,0.028904438018798828,-9.6796875,-13.046875
purple,blue,"Alternatives: {A}, {B}. Decision:",9.191036224365234e-05,9.119510650634766e-06,0.045074641704559326,0.03500509262084961,-9.296875,-11.609375
purple,green,"Alternatives: {A}, {B}. Decision:",7.152557373046875e-05,2.086162567138672e-06,0.04207479953765869,0.006736040115356445,-9.546875,-13.078125
purple,yellow,"Alternatives: {A}, {B}. Decision:",3.981590270996094e-05,1.4901161193847656e-06,0.02788299322128296,0.002920985221862793,-10.1328125,-13.40625
red,blue,Poll: {A} vs {B}. Majority:,1.2755393981933594e-05,2.2649765014648438e-06,0.05866795778274536,0.0035516023635864258,-11.265625,-12.984375
red,green,Poll: {A} vs {B}. Majority:,1.1622905731201172e-05,5.185604095458984e-06,0.060191988945007324,0.006974697113037109,-11.359375,-12.171875
red,yellow,Poll: {A} vs {B}. Majority:,1.615285873413086e-05,6.616115570068359e-06,0.09313058853149414,0.008564293384552002,-11.03125,-11.921875
red,purple,Poll: {A} vs {B}. Majority:,8.821487426757812e-06,1.5974044799804688e-05,0.06450551748275757,0.010592460632324219,-11.640625,-11.046875
blue,red,Poll: {A} vs {B}. Majority:,2.6226043701171875e-05,2.0265579223632812e-06,0.061755239963531494,0.011202216148376465,-10.546875,-13.109375
blue,green,Poll: {A} vs {B}. Majority:,1.1205673217773438e-05,3.993511199951172e-06,0.05721020698547363,0.010614573955535889,-11.3984375,-12.4375
blue,yellow,Poll: {A} vs {B}. Majority:,1.2934207916259766e-05,3.993511199951172e-06,0.05606609582901001,0.009139955043792725,-11.2578125,-12.4296875
blue,purple,Poll: {A} vs {B}. Majority:,8.52346420288086e-06,1.6689300537109375e-05,0.04844045639038086,0.013599216938018799,-11.671875,-11.0
green,red,Poll: {A} vs {B}. Majority:,3.0159950256347656e-05,1.0728836059570312e-06,0.06583106517791748,0.00581735372543335,-10.40625,-13.7265625
green,blue,Poll: {A} vs {B}. Majority:,1.7344951629638672e-05,1.5497207641601562e-06,0.06106972694396973,0.003842949867248535,-10.9609375,-13.390625
green,yellow,Poll: {A} vs {B}. Majority:,1.6570091247558594e-05,2.562999725341797e-06,0.05677914619445801,0.005016148090362549,-11.0078125,-12.875
green,purple,Poll: {A} vs {B}. Majority:,1.0073184967041016e-05,7.3909759521484375e-06,0.05050861835479736,0.006318211555480957,-11.5078125,-11.8203125
yellow,red,Poll: {A} vs {B}. Majority:,3.886222839355469e-05,1.430511474609375e-06,0.07189017534255981,0.01068645715713501,-10.15625,-13.453125
yellow,blue,Poll: {A} vs {B}. Majority:,2.372264862060547e-05,1.430511474609375e-06,0.06673330068588257,0.004295825958251953,-10.6484375,-13.4609375
yellow,green,Poll: {A} vs {B}. Majority:,1.4483928680419922e-05,3.4570693969726562e-06,0.05365878343582153,0.010287106037139893,-11.140625,-12.578125
yellow,purple,Poll: {A} vs {B}. Majority:,1.6808509826660156e-05,4.947185516357422e-06,0.06293249130249023,0.005954861640930176,-10.9921875,-12.21875
purple,red,Poll: {A} vs {B}. Majority:,0.00022733211517333984,4.947185516357422e-06,0.15989434719085693,0.03404068946838379,-8.390625,-12.21875
purple,blue,Poll: {A} vs {B}. Majority:,0.00017762184143066406,6.258487701416016e-06,0.1602688431739807,0.018641352653503418,-8.6328125,-11.9765625
purple,green,Poll: {A} vs {B}. Majority:,9.918212890625e-05,4.887580871582031e-06,0.11448425054550171,0.016289830207824707,-9.21875,-12.2265625
purple,yellow,Poll: {A} vs {B}. Majority:,0.00010907649993896484,1.2218952178955078e-05,0.13181030750274658,0.02854311466217041,-9.125,-11.3125
red,blue,Test: {A} vs {B}. Outcome:,3.2782554626464844e-05,4.5299530029296875e-06,0.12935775518417358,0.006801486015319824,-10.328125,-12.3125
red,green,Test: {A} vs {B}. Outcome:,3.045797348022461e-05,6.258487701416016e-06,0.16139841079711914,0.006991744041442871,-10.3984375,-11.984375
red,yellow,Test: {A} vs {B}. Outcome:,2.9027462005615234e-05,4.708766937255859e-06,0.17941880226135254,0.006148397922515869,-10.4453125,-12.265625
red,purple,Test: {A} vs {B}. Outcome:,1.913309097290039e-05,3.719329833984375e-05,0.17316722869873047,0.008511006832122803,-10.8671875,-10.203125
blue,red,Test: {A} vs {B}. Outcome:,4.38690185546875e-05,1.0132789611816406e-06,0.09687280654907227,0.009302139282226562,-10.03125,-13.8125
blue,green,Test: {A} vs {B}. Outcome:,2.7239322662353516e-05,3.159046173095703e-06,0.08893704414367676,0.006935775279998779,-10.5078125,-12.65625
blue,yellow,Test: {A} vs {B}. Outcome:,2.4616718292236328e-05,2.384185791015625e-06,0.08653593063354492,0.006690323352813721,-10.609375,-12.9375
blue,purple,Test: {A} vs {B}. Outcome:,1.6987323760986328e-05,3.0994415283203125e-05,0.07626593112945557,0.00888437032699585,-10.984375,-10.3828125
green,red,Test: {A} vs {B}. Outcome:,3.719329833984375e-05,5.960464477539062e-07,0.07115435600280762,0.00600588321685791,-10.1953125,-14.3359375
green,blue,Test: {A} vs {B}. Outcome:,2.7179718017578125e-05,1.9073486328125e-06,0.08012962341308594,0.004471182823181152,-10.515625,-13.1796875
green,yellow,Test: {A} vs {B}. Outcome:,2.4437904357910156e-05,1.9073486328125e-06,0.07728403806686401,0.004081666469573975,-10.6171875,-13.1640625
green,purple,Test: {A} vs {B}. Outcome:,1.8835067749023438e-05,1.5139579772949219e-05,0.0823851227760315,0.004765987396240234,-10.8828125,-11.1015625
yellow,red,Test: {A} vs {B}. Outcome:,0.00010335445404052734,8.940696716308594e-07,0.15726423263549805,0.010709583759307861,-9.1796875,-13.9375
yellow,blue,Test: {A} vs {B}. Outcome:,7.265806198120117e-05,2.384185791015625e-06,0.16120022535324097,0.0066831111907958984,-9.53125,-12.9375
yellow,green,Test: {A} vs {B}. Outcome:,5.918741226196289e-05,4.0531158447265625e-06,0.14594537019729614,0.010377943515777588,-9.734375,-12.421875
yellow,purple,Test: {A} vs {B}. Outcome:,5.0127506256103516e-05,1.537799835205078e-05,0.15119963884353638,0.008205831050872803,-9.8984375,-11.078125
purple,red,Test: {A} vs {B}. Outcome:,0.0005517005920410156,1.9073486328125e-06,0.13166511058807373,0.025017499923706055,-7.50390625,-13.1796875
purple,blue,Test: {A} vs {B}. Outcome:,0.00044035911560058594,3.4570693969726562e-06,0.14574527740478516,0.012174367904663086,-7.7265625,-12.578125
purple,green,Test: {A} vs {B}. Outcome:,0.0003266334533691406,3.993511199951172e-06,0.120308518409729,0.011623263359069824,-8.0234375,-12.4296875
purple,yellow,Test: {A} vs {B}. Outcome:,0.0002968311309814453,5.4836273193359375e-06,0.13242125511169434,0.013120114803314209,-8.125,-12.1171875
red,blue,"Filter: {A}, {B}. Retain:",1.8477439880371094e-06,1.1920928955078125e-07,0.016590654850006104,0.00037914514541625977,-13.203125,-15.9921875
red,green,"Filter: {A}, {B}. Retain:",1.7285346984863281e-06,1.1920928955078125e-07,0.01744312047958374,0.0002929568290710449,-13.2734375,-15.921875
red,yellow,"Filter: {A}, {B}. Retain:",1.2516975402832031e-06,5.960464477539063e-08,0.01290065050125122,0.00019878149032592773,-13.6015625,-16.796875
