item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
red,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.322021484375,0.332275390625,0.32943904399871826,0.3425866365432739,-1.13671875,-1.09765625
blue,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.338623046875,0.278564453125,0.35038357973098755,0.2817005515098572,-1.0830078125,-1.2783203125
blue,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.33349609375,0.286376953125,0.34354496002197266,0.29057806730270386,-1.1005859375,-1.2490234375
blue,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.25390625,0.2120361328125,0.2715951204299927,0.2251097559928894,-1.3681640625,-1.5478515625
blue,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.26611328125,0.431884765625,0.27362197637557983,0.4400075674057007,-1.32421875,-0.83935546875
green,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.3232421875,0.2578125,0.3345440626144409,0.2611815929412842,-1.125,-1.359375
green,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.282958984375,0.305908203125,0.2917654514312744,0.31302815675735474,-1.263671875,-1.185546875
green,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.221435546875,0.1864013671875,0.24421364068984985,0.20070481300354004,-1.509765625,-1.681640625
green,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.236572265625,0.405517578125,0.244759202003479,0.41503310203552246,-1.4375,-0.90625
yellow,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.252685546875,0.212646484375,0.27332669496536255,0.21908169984817505,-1.3779296875,-1.5498046875
yellow,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.232666015625,0.1798095703125,0.2541821002960205,0.18909454345703125,-1.4599609375,-1.7177734375
yellow,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.276611328125,0.1552734375,0.29788774251937866,0.1648358702659607,-1.2822265625,-1.8603515625
yellow,purple,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.2056884765625,0.318603515625,0.22027349472045898,0.33307594060897827,-1.5859375,-1.140625
purple,red,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.280029296875,0.34033203125,0.2915542721748352,0.34478670358657837,-1.271484375,-1.076171875
purple,blue,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.28125,0.372802734375,0.2915453314781189,0.3819293975830078,-1.2626953125,-0.9892578125
purple,green,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.3115234375,0.3115234375,0.3243193030357361,0.3196790814399719,-1.16796875,-1.16796875
purple,yellow,"x = {A}; y = {B}; print(pick(x,y)); Output:",0.2607421875,0.26708984375,0.277925968170166,0.2868364453315735,-1.34375,-1.3203125
red,blue,"fn choose({A}, {B}) {{ return",0.42236328125,0.03631591796875,0.42306965589523315,0.03647333383560181,-0.86181640625,-3.314453125
red,green,"fn choose({A}, {B}) {{ return",0.5068359375,0.04241943359375,0.5073729753494263,0.04253727197647095,-0.6796875,-3.16015625
red,yellow,"fn choose({A}, {B}) {{ return",0.52685546875,0.01629638671875,0.5275803804397583,0.01643383502960205,-0.640625,-4.1171875
red,purple,"fn choose({A}, {B}) {{ return",0.404296875,0.053863525390625,0.40473824739456177,0.05429142713546753,-0.9052734375,-2.921875
blue,red,"fn choose({A}, {B}) {{ return",0.35791015625,0.06390380859375,0.3583650588989258,0.0640900731086731,-1.02734375,-2.75
blue,green,"fn choose({A}, {B}) {{ return",0.432373046875,0.088134765625,0.43286067247390747,0.08828204870223999,-0.8388671875,-2.427734375
blue,yellow,"fn choose({A}, {B}) {{ return",0.406982421875,0.090087890625,0.40738940238952637,0.09028017520904541,-0.89892578125,-2.40625
blue,purple,"fn choose({A}, {B}) {{ return",0.43359375,0.03955078125,0.43398213386535645,0.039790332317352295,-0.83544921875,-3.23046875
green,red,"fn choose({A}, {B}) {{ return",0.3408203125,0.0714111328125,0.34127378463745117,0.07159364223480225,-1.076171875,-2.638671875
green,blue,"fn choose({A}, {B}) {{ return",0.376220703125,0.040283203125,0.3767627477645874,0.040433406829833984,-0.9775390625,-3.2109375
green,yellow,"fn choose({A}, {B}) {{ return",0.3408203125,0.070068359375,0.3413340449333191,0.07031267881393433,-1.076171875,-2.658203125
green,purple,"fn choose({A}, {B}) {{ return",0.1927490234375,0.002288818359375,0.1930747628211975,0.00233614444732666,-1.646484375,-6.078125
yellow,red,"fn choose({A}, {B}) {{ return",0.349853515625,0.06298828125,0.35061579942703247,0.06325161457061768,-1.0498046875,-2.765625
yellow,blue,"fn choose({A}, {B}) {{ return",0.437255859375,0.035064697265625,0.43793439865112305,0.035192787647247314,-0.8271484375,-3.3515625
yellow,green,"fn choose({A}, {B}) {{ return",0.3720703125,0.07379150390625,0.3725901246070862,0.07391846179962158,-0.98876953125,-2.60546875
yellow,purple,"fn choose({A}, {B}) {{ return",0.357177734375,0.076904296875,0.35769206285476685,0.07707977294921875,-1.0302734375,-2.564453125
purple,red,"fn choose({A}, {B}) {{ return",0.349365234375,0.08868408203125,0.35039186477661133,0.08885788917541504,-1.0517578125,-2.421875
purple,blue,"fn choose({A}, {B}) {{ return",0.34228515625,0.072021484375,0.34312379360198975,0.07214516401290894,-1.072265625,-2.630859375
purple,green,"fn choose({A}, {B}) {{ return",0.366943359375,0.06298828125,0.3679938316345215,0.06308853626251221,-1.0029296875,-2.763671875
purple,yellow,"fn choose({A}, {B}) {{ return",0.330810546875,0.05682373046875,0.3314313292503357,0.05692696571350098,-1.1064453125,-2.8671875
red,blue,"Of {A} and {B}, I choose",0.23583984375,0.2366943359375,0.24237173795700073,0.24088692665100098,-1.4443359375,-1.4404296875
red,green,"Of {A} and {B}, I choose",0.2135009765625,0.29296875,0.21680647134780884,0.2946121096611023,-1.5439453125,-1.2275390625
red,yellow,"Of {A} and {B}, I choose",0.2294921875,0.10382080078125,0.23699450492858887,0.10554856061935425,-1.4716796875,-2.265625
red,purple,"Of {A} and {B}, I choose",0.2254638671875,0.0606689453125,0.22999674081802368,0.06133770942687988,-1.4892578125,-2.802734375
blue,red,"Of {A} and {B}, I choose",0.26220703125,0.23681640625,0.26576417684555054,0.2418680191040039,-1.3388671875,-1.4404296875
blue,green,"Of {A} and {B}, I choose",0.18896484375,0.1845703125,0.19131141901016235,0.18660849332809448,-1.666015625,-1.689453125
blue,yellow,"Of {A} and {B}, I choose",0.2445068359375,0.1541748046875,0.2471001148223877,0.1555575132369995,-1.408203125,-1.869140625
blue,purple,"Of {A} and {B}, I choose",0.289794921875,0.08050537109375,0.2947807312011719,0.08165651559829712,-1.23828125,-2.51953125
green,red,"Of {A} and {B}, I choose",0.12274169921875,0.2120361328125,0.12417113780975342,0.21742117404937744,-2.09765625,-1.55078125
green,blue,"Of {A} and {B}, I choose",0.11077880859375,0.216064453125,0.11226332187652588,0.21968287229537964,-2.19921875,-1.5322265625
green,yellow,"Of {A} and {B}, I choose",0.1942138671875,0.11419677734375,0.19732654094696045,0.11662918329238892,-1.638671875,-2.169921875
green,purple,"Of {A} and {B}, I choose",0.197998046875,0.1436767578125,0.1998555064201355,0.14518487453460693,-1.619140625,-1.939453125
yellow,red,"Of {A} and {B}, I choose",0.10345458984375,0.241455078125,0.10535645484924316,0.24964892864227295,-2.26953125,-1.4208984375
yellow,blue,"Of {A} and {B}, I choose",0.06573486328125,0.1822509765625,0.06684625148773193,0.18460965156555176,-2.72265625,-1.7021484375
yellow,green,"Of {A} and {B}, I choose",0.08740234375,0.197021484375,0.08875614404678345,0.1989404559135437,-2.4375,-1.625
yellow,purple,"Of {A} and {B}, I choose",0.124755859375,0.11627197265625,0.12743574380874634,0.11795204877853394,-2.08203125,-2.15234375
purple,red,"Of {A} and {B}, I choose",0.04620361328125,0.199951171875,0.046782612800598145,0.2046806812286377,-3.07421875,-1.6103515625
purple,blue,"Of {A} and {B}, I choose",0.03448486328125,0.2000732421875,0.03507888317108154,0.20332419872283936,-3.3671875,-1.609375
purple,green,"Of {A} and {B}, I choose",0.053802490234375,0.1900634765625,0.05455183982849121,0.19171863794326782,-2.921875,-1.6611328125
purple,yellow,"Of {A} and {B}, I choose",0.108154296875,0.09844970703125,0.10954701900482178,0.1001628041267395,-2.224609375,-2.318359375
red,blue,"Between {A} and {B}, the winner is",0.0201873779296875,0.06072998046875,0.02137589454650879,0.06266206502914429,-3.90234375,-2.80078125
red,green,"Between {A} and {B}, the winner is",0.1446533203125,0.06939697265625,0.14780443906784058,0.07042050361633301,-1.93359375,-2.66796875
red,yellow,"Between {A} and {B}, the winner is",0.0953369140625,0.03070068359375,0.10137927532196045,0.03213149309158325,-2.3515625,-3.484375
red,purple,"Between {A} and {B}, the winner is",0.11737060546875,0.056304931640625,0.12189185619354248,0.05783891677856445,-2.142578125,-2.876953125
blue,red,"Between {A} and {B}, the winner is",0.1331787109375,0.05255126953125,0.13625675439834595,0.054582178592681885,-2.015625,-2.9453125
blue,green,"Between {A} and {B}, the winner is",0.18212890625,0.084716796875,0.1864343285560608,0.08691233396530151,-1.703125,-2.46875
blue,yellow,"Between {A} and {B}, the winner is",0.1488037109375,0.0731201171875,0.15100151300430298,0.07421940565109253,-1.9052734375,-2.615234375
blue,purple,"Between {A} and {B}, the winner is",0.1634521484375,0.0888671875,0.16861677169799805,0.09230309724807739,-1.8115234375,-2.421875
green,red,"Between {A} and {B}, the winner is",0.09063720703125,0.07452392578125,0.09226137399673462,0.07740014791488647,-2.400390625,-2.595703125
green,blue,"Between {A} and {B}, the winner is",0.130615234375,0.1143798828125,0.1335582137107849,0.11815071105957031,-2.03515625,-2.16796875
green,yellow,"Between {A} and {B}, the winner is",0.1436767578125,0.100341796875,0.1463671326637268,0.10208004713058472,-1.939453125,-2.298828125
green,purple,"Between {A} and {B}, the winner is",0.1236572265625,0.0721435546875,0.12645113468170166,0.07483893632888794,-2.08984375,-2.62890625
yellow,red,"Between {A} and {B}, the winner is",0.0491943359375,0.06170654296875,0.05079454183578491,0.06567579507827759,-3.01171875,-2.78515625
yellow,blue,"Between {A} and {B}, the winner is",0.0877685546875,0.101806640625,0.0905500054359436,0.10516977310180664,-2.43359375,-2.28515625
yellow,green,"Between {A} and {B}, the winner is",0.158935546875,0.110107421875,0.161720871925354,0.11244142055511475,-1.8388671875,-2.20703125
yellow,purple,"Between {A} and {B}, the winner is",0.1053466796875,0.06805419921875,0.10735255479812622,0.06937116384506226,-2.25,-2.6875
purple,red,"Between {A} and {B}, the winner is",0.1348876953125,0.08709716796875,0.13759100437164307,0.09047037363052368,-2.00390625,-2.44140625
purple,blue,"Between {A} and {B}, the winner is",0.10992431640625,0.14111328125,0.11466562747955322,0.14739423990249634,-2.20703125,-1.9580078125
purple,green,"Between {A} and {B}, the winner is",0.06781005859375,0.058929443359375,0.06886947154998779,0.05990809202194214,-2.69140625,-2.83203125
purple,yellow,"Between {A} and {B}, the winner is",0.145751953125,0.055755615234375,0.14784765243530273,0.05711567401885986,-1.92578125,-2.88671875
red,blue,"Comparing {A} with {B}, the preference is",0.08758544921875,0.0211334228515625,0.08882588148117065,0.02125239372253418,-2.435546875,-3.857421875
red,green,"Comparing {A} with {B}, the preference is",0.11578369140625,0.0081939697265625,0.11606687307357788,0.008235037326812744,-2.15625,-4.8046875
red,yellow,"Comparing {A} with {B}, the preference is",0.07916259765625,0.015228271484375,0.07962846755981445,0.015295565128326416,-2.53515625,-4.18359375
red,purple,"Comparing {A} with {B}, the preference is",0.066162109375,0.01140594482421875,0.06664490699768066,0.011478304862976074,-2.716796875,-4.47265625
blue,red,"Comparing {A} with {B}, the preference is",0.07757568359375,0.044891357421875,0.0799064040184021,0.04507523775100708,-2.556640625,-3.103515625
blue,green,"Comparing {A} with {B}, the preference is",0.088134765625,0.0286102294921875,0.08941352367401123,0.02874547243118286,-2.4296875,-3.5546875
blue,yellow,"Comparing {A} with {B}, the preference is",0.08807373046875,0.030914306640625,0.08997511863708496,0.03110182285308838,-2.4296875,-3.4765625
blue,purple,"Comparing {A} with {B}, the preference is",0.03759765625,0.0153045654296875,0.03864198923110962,0.015422642230987549,-3.28125,-4.1796875
green,red,"Comparing {A} with {B}, the preference is",0.10260009765625,0.01132965087890625,0.10295617580413818,0.011356949806213379,-2.27734375,-4.48046875
green,blue,"Comparing {A} with {B}, the preference is",0.08392333984375,0.0190277099609375,0.08486974239349365,0.019141674041748047,-2.478515625,-3.962890625
green,yellow,"Comparing {A} with {B}, the preference is",0.08599853515625,0.0171966552734375,0.08657395839691162,0.017286241054534912,-2.453125,-4.0625
green,purple,"Comparing {A} with {B}, the preference is",0.054290771484375,0.0215911865234375,0.05467522144317627,0.0217134952545166,-2.9140625,-3.8359375
yellow,red,"Comparing {A} with {B}, the preference is",0.04193115234375,0.084716796875,0.04260885715484619,0.08479976654052734,-3.171875,-2.46875
yellow,blue,"Comparing {A} with {B}, the preference is",0.0831298828125,0.0238189697265625,0.08419066667556763,0.023976802825927734,-2.48828125,-3.73828125
yellow,green,"Comparing {A} with {B}, the preference is",0.0953369140625,0.01331329345703125,0.09580421447753906,0.013355910778045654,-2.349609375,-4.3203125
yellow,purple,"Comparing {A} with {B}, the preference is",0.032745361328125,0.0265045166015625,0.033363163471221924,0.026606500148773193,-3.419921875,-3.630859375
purple,red,"Comparing {A} with {B}, the preference is",0.08428955078125,0.028900146484375,0.08489543199539185,0.028964698314666748,-2.474609375,-3.544921875
purple,blue,"Comparing {A} with {B}, the preference is",0.06195068359375,0.0115509033203125,0.06298977136611938,0.011668801307678223,-2.78125,-4.4609375
purple,green,"Comparing {A} with {B}, the preference is",0.07666015625,0.01462554931640625,0.07726067304611206,0.014684557914733887,-2.568359375,-4.2265625
purple,yellow,"Comparing {A} with {B}, the preference is",0.04620361328125,0.007904052734375,0.047309696674346924,0.007983207702636719,-3.07421875,-4.83984375
red,blue,"Alternatives: {A}, {B}. Decision:",0.32177734375,0.1982421875,0.33479684591293335,0.20691299438476562,-1.1337890625,-1.6181640625
red,green,"Alternatives: {A}, {B}. Decision:",0.211669921875,0.1573486328125,0.22594135999679565,0.16789740324020386,-1.552734375,-1.849609375
red,yellow,"Alternatives: {A}, {B}. Decision:",0.187744140625,0.11700439453125,0.20347291231155396,0.12733298540115356,-1.6728515625,-2.146484375
red,purple,"Alternatives: {A}, {B}. Decision:",0.2398681640625,0.24365234375,0.2584418058395386,0.2613970637321472,-1.427734375,-1.412109375
blue,red,"Alternatives: {A}, {B}. Decision:",0.302978515625,0.252197265625,0.31911933422088623,0.25737494230270386,-1.1943359375,-1.3779296875
blue,green,"Alternatives: {A}, {B}. Decision:",0.153076171875,0.1383056640625,0.1735011339187622,0.1493709683418274,-1.876953125,-1.978515625
blue,yellow,"Alternatives: {A}, {B}. Decision:",0.2105712890625,0.11767578125,0.23203593492507935,0.12707972526550293,-1.5576171875,-2.140625
blue,purple,"Alternatives: {A}, {B}. Decision:",0.2734375,0.1954345703125,0.3065972328186035,0.2141554355621338,-1.296875,-1.6328125
green,red,"Alternatives: {A}, {B}. Decision:",0.2183837890625,0.153564453125,0.23885995149612427,0.16257089376449585,-1.521484375,-1.873046875
green,blue,"Alternatives: {A}, {B}. Decision:",0.15380859375,0.08428955078125,0.1755428910255432,0.09627997875213623,-1.8720703125,-2.474609375
green,yellow,"Alternatives: {A}, {B}. Decision:",0.1259765625,0.051116943359375,0.1485561728477478,0.06350833177566528,-2.0703125,-2.97265625
green,purple,"Alternatives: {A}, {B}. Decision:",0.1326904296875,0.089111328125,0.15048730373382568,0.0982428789138794,-2.01953125,-2.41796875
yellow,red,"Alternatives: {A}, {B}. Decision:",0.1826171875,0.1741943359375,0.2076042890548706,0.18540281057357788,-1.7001953125,-1.7470703125
yellow,blue,"Alternatives: {A}, {B}. Decision:",0.1793212890625,0.1588134765625,0.20127809047698975,0.17149239778518677,-1.71875,-1.83984375
yellow,green,"Alternatives: {A}, {B}. Decision:",0.1439208984375,0.149658203125,0.16820639371871948,0.16451895236968994,-1.9384765625,-1.8994140625
yellow,purple,"Alternatives: {A}, {B}. Decision:",0.1907958984375,0.1533203125,0.2162657380104065,0.16834110021591187,-1.6572265625,-1.8759765625
purple,red,"Alternatives: {A}, {B}. Decision:",0.2193603515625,0.2176513671875,0.2521969676017761,0.23395997285842896,-1.517578125,-1.525390625
purple,blue,"Alternatives: {A}, {B}. Decision:",0.266845703125,0.242919921875,0.3104736804962158,0.27773672342300415,-1.3212890625,-1.4150390625
purple,green,"Alternatives: {A}, {B}. Decision:",0.2236328125,0.238037109375,0.2600160837173462,0.25948983430862427,-1.498046875,-1.435546875
purple,yellow,"Alternatives: {A}, {B}. Decision:",0.19921875,0.14013671875,0.22574317455291748,0.1562754511833191,-1.61328125,-1.96484375
red,blue,Poll: {A} vs {B}. Majority:,0.208984375,0.302978515625,0.22344499826431274,0.31620460748672485,-1.5654296875,-1.1943359375
red,green,Poll: {A} vs {B}. Majority:,0.243896484375,0.303466796875,0.25716066360473633,0.3123875856399536,-1.4111328125,-1.1923828125
red,yellow,Poll: {A} vs {B}. Majority:,0.4375,0.24072265625,0.4610046148300171,0.25255322456359863,-0.82666015625,-1.423828125
red,purple,Poll: {A} vs {B}. Majority:,0.3291015625,0.31640625,0.34738439321517944,0.3345230221748352,-1.111328125,-1.150390625
blue,red,Poll: {A} vs {B}. Majority:,0.47509765625,0.134521484375,0.4985126256942749,0.14538836479187012,-0.74462890625,-2.005859375
blue,green,Poll: {A} vs {B}. Majority:,0.39208984375,0.257080078125,0.4104354977607727,0.2661401033401489,-0.93603515625,-1.3583984375
blue,yellow,Poll: {A} vs {B}. Majority:,0.480224609375,0.207275390625,0.5024052262306213,0.2173616886138916,-0.73388671875,-1.5732421875
blue,purple,Poll: {A} vs {B}. Majority:,0.417236328125,0.1353759765625,0.4522884488105774,0.15049386024475098,-0.87451171875,-1.9990234375
green,red,Poll: {A} vs {B}. Majority:,0.35107421875,0.1326904296875,0.35942739248275757,0.13822048902511597,-1.046875,-2.01953125
green,blue,Poll: {A} vs {B}. Majority:,0.310302734375,0.2252197265625,0.3234327435493469,0.23779380321502686,-1.1708984375,-1.4912109375
green,yellow,Poll: {A} vs {B}. Majority:,0.479736328125,0.134765625,0.49390149116516113,0.14100182056427002,-0.734375,-2.00390625
green,purple,Poll: {A} vs {B}. Majority:,0.350830078125,0.17236328125,0.36624467372894287,0.18590110540390015,-1.046875,-1.7578125
yellow,red,Poll: {A} vs {B}. Majority:,0.3837890625,0.197509765625,0.40356844663619995,0.21506333351135254,-0.95751953125,-1.6220703125
yellow,blue,Poll: {A} vs {B}. Majority:,0.352783203125,0.284423828125,0.367303729057312,0.29893040657043457,-1.0419921875,-1.2568359375
yellow,green,Poll: {A} vs {B}. Majority:,0.354736328125,0.2012939453125,0.37300384044647217,0.21170610189437866,-1.037109375,-1.603515625
yellow,purple,Poll: {A} vs {B}. Majority:,0.34228515625,0.21923828125,0.35874801874160767,0.23791462182998657,-1.072265625,-1.517578125
purple,red,Poll: {A} vs {B}. Majority:,0.437744140625,0.1988525390625,0.46223950386047363,0.21296274662017822,-0.826171875,-1.615234375
purple,blue,Poll: {A} vs {B}. Majority:,0.23095703125,0.3662109375,0.2538692355155945,0.3966989517211914,-1.4658203125,-1.0048828125
purple,green,Poll: {A} vs {B}. Majority:,0.313720703125,0.28564453125,0.3407696485519409,0.3037559986114502,-1.1591796875,-1.2529296875
purple,yellow,Poll: {A} vs {B}. Majority:,0.34912109375,0.2117919921875,0.37544405460357666,0.2236412763595581,-1.052734375,-1.552734375
red,blue,Test: {A} vs {B}. Outcome:,0.2237548828125,0.221923828125,0.23644870519638062,0.23810404539108276,-1.4970703125,-1.5048828125
red,green,Test: {A} vs {B}. Outcome:,0.276123046875,0.24755859375,0.28849726915359497,0.26721638441085815,-1.287109375,-1.396484375
red,yellow,Test: {A} vs {B}. Outcome:,0.205322265625,0.1444091796875,0.22016441822052002,0.16219550371170044,-1.5830078125,-1.9345703125
red,purple,Test: {A} vs {B}. Outcome:,0.239013671875,0.2783203125,0.2550241947174072,0.297946035861969,-1.4306640625,-1.2783203125
blue,red,Test: {A} vs {B}. Outcome:,0.2364501953125,0.189208984375,0.25098931789398193,0.1997697353363037,-1.4423828125,-1.6650390625
blue,green,Test: {A} vs {B}. Outcome:,0.291259765625,0.2032470703125,0.3138391971588135,0.22051870822906494,-1.2333984375,-1.5927734375
blue,yellow,Test: {A} vs {B}. Outcome:,0.275634765625,0.1614990234375,0.29509395360946655,0.17988896369934082,-1.2880859375,-1.8232421875
blue,purple,Test: {A} vs {B}. Outcome:,0.3251953125,0.2132568359375,0.3816918730735779,0.24296104907989502,-1.1240234375,-1.5458984375
green,red,Test: {A} vs {B}. Outcome:,0.21875,0.1710205078125,0.23482292890548706,0.18036460876464844,-1.51953125,-1.765625
green,blue,Test: {A} vs {B}. Outcome:,0.2265625,0.19921875,0.24449384212493896,0.2146397829055786,-1.484375,-1.61328125
green,yellow,Test: {A} vs {B}. Outcome:,0.22216796875,0.1737060546875,0.23938119411468506,0.19263428449630737,-1.5048828125,-1.7509765625
green,purple,Test: {A} vs {B}. Outcome:,0.2841796875,0.265869140625,0.3082317113876343,0.28848767280578613,-1.2587890625,-1.3251953125
yellow,red,Test: {A} vs {B}. Outcome:,0.1707763671875,0.139404296875,0.19283008575439453,0.15481072664260864,-1.7666015625,-1.9697265625
yellow,blue,Test: {A} vs {B}. Outcome:,0.290283203125,0.20654296875,0.32144302129745483,0.22621285915374756,-1.2373046875,-1.5771484375
yellow,green,Test: {A} vs {B}. Outcome:,0.2705078125,0.1917724609375,0.2981864809989929,0.20829027891159058,-1.3076171875,-1.6513671875
yellow,purple,Test: {A} vs {B}. Outcome:,0.285400390625,0.29443359375,0.321940541267395,0.32425886392593384,-1.25390625,-1.22265625
purple,red,Test: {A} vs {B}. Outcome:,0.4111328125,0.1466064453125,0.4620403051376343,0.1676572561264038,-0.88916015625,-1.919921875
purple,blue,Test: {A} vs {B}. Outcome:,0.351318359375,0.1895751953125,0.40052884817123413,0.2327149510383606,-1.0458984375,-1.6630859375
purple,green,Test: {A} vs {B}. Outcome:,0.424072265625,0.1500244140625,0.47968244552612305,0.17372721433639526,-0.85791015625,-1.8974609375
purple,yellow,Test: {A} vs {B}. Outcome:,0.5107421875,0.101318359375,0.5518527030944824,0.11853659152984619,-0.67236328125,-2.2890625
red,blue,"Filter: {A}, {B}. Retain:",0.1107177734375,0.056121826171875,0.114990234375,0.05713838338851929,-2.201171875,-2.880859375
red,green,"Filter: {A}, {B}. Retain:",0.1624755859375,0.055938720703125,0.16728532314300537,0.05701553821563721,-1.8173828125,-2.8828125
red,yellow,"Filter: {A}, {B}. Retain:",0.1112060546875,0.03363037109375,0.11663186550140381,0.034393131732940674,-2.197265625,-3.392578125
red,purple,"Filter: {A}, {B}. Retain:",0.08575439453125,0.027618408203125,0.08937525749206543,0.02828735113143921,-2.45703125,-3.58984375
blue,red,"Filter: {A}, {B}. Retain:",0.1455078125,0.06231689453125,0.15064895153045654,0.06437504291534424,-1.927734375,-2.775390625
blue,green,"Filter: {A}, {B}. Retain:",0.142578125,0.049102783203125,0.14717167615890503,0.05021774768829346,-1.947265625,-3.013671875
blue,yellow,"Filter: {A}, {B}. Retain:",0.11529541015625,0.055755615234375,0.11992102861404419,0.057032227516174316,-2.16015625,-2.88671875
blue,purple,"Filter: {A}, {B}. Retain:",0.0889892578125,0.0279998779296875,0.09301841259002686,0.028947412967681885,-2.419921875,-3.576171875
green,red,"Filter: {A}, {B}. Retain:",0.115478515625,0.054779052734375,0.11887496709823608,0.056698739528656006,-2.158203125,-2.904296875
green,blue,"Filter: {A}, {B}. Retain:",0.093017578125,0.0538330078125,0.09551024436950684,0.05517768859863281,-2.375,-2.921875
green,yellow,"Filter: {A}, {B}. Retain:",0.102294921875,0.05560302734375,0.10651397705078125,0.057384192943573,-2.279296875,-2.888671875
green,purple,"Filter: {A}, {B}. Retain:",0.06231689453125,0.034942626953125,0.06488138437271118,0.035667359828948975,-2.775390625,-3.353515625
yellow,red,"Filter: {A}, {B}. Retain:",0.128662109375,0.060302734375,0.13362503051757812,0.06362223625183105,-2.05078125,-2.80859375
yellow,blue,"Filter: {A}, {B}. Retain:",0.1109619140625,0.0513916015625,0.11557257175445557,0.05364865064620972,-2.19921875,-2.96875
yellow,green,"Filter: {A}, {B}. Retain:",0.1607666015625,0.056884765625,0.16630429029464722,0.05879145860671997,-1.828125,-2.8671875
yellow,purple,"Filter: {A}, {B}. Retain:",0.0712890625,0.026641845703125,0.0743529200553894,0.027472853660583496,-2.640625,-3.625
purple,red,"Filter: {A}, {B}. Retain:",0.0936279296875,0.049713134765625,0.09744900465011597,0.05210787057876587,-2.369140625,-3.001953125
purple,blue,"Filter: {A}, {B}. Retain:",0.09368896484375,0.040618896484375,0.09760582447052002,0.04277569055557251,-2.3671875,-3.203125
purple,green,"Filter: {A}, {B}. Retain:",0.12127685546875,0.0384521484375,0.12535768747329712,0.04004019498825073,-2.109375,-3.2578125
purple,yellow,"Filter: {A}, {B}. Retain:",0.10552978515625,0.04071044921875,0.10938471555709839,0.041997551918029785,-2.248046875,-3.201171875
red,blue,"Mode: Select.
1. {A}
2. {B}
> ",0.0003306865692138672,0.00024962425231933594,0.0004483461380004883,0.00026673078536987305,-8.015625,-8.296875
red,green,"Mode: Select.
1. {A}
2. {B}
> ",0.0005283355712890625,0.0004165172576904297,0.0006493330001831055,0.00044220685958862305,-7.546875,-7.78515625
red,yellow,"Mode: Select.
1. {A}
2. {B}
> ",0.00036644935607910156,0.0002810955047607422,0.00045812129974365234,0.0003114938735961914,-7.91015625,-8.1796875
red,purple,"Mode: Select.
1. {A}
2. {B}
> ",0.00035500526428222656,0.00015687942504882812,0.0004456639289855957,0.0002149343490600586,-7.94140625,-8.7578125
blue,red,"Mode: Select.
1. {A}
2. {B}
> ",0.001140594482421875,0.00035381317138671875,0.0012087821960449219,0.00039690732955932617,-6.77734375,-7.9453125
blue,green,"Mode: Select.
1. {A}
2. {B}
> ",0.0012149810791015625,0.0006475448608398438,0.0012760758399963379,0.0006659626960754395,-6.71484375,-7.34375
blue,yellow,"Mode: Select.
1. {A}
2. {B}
> ",0.0008835792541503906,0.00033092498779296875,0.0009374618530273438,0.0003522634506225586,-7.03125,-8.015625
blue,purple,"Mode: Select.
1. {A}
2. {B}
> ",0.0007715225219726562,0.00015914440155029297,0.0008279085159301758,0.00019222497940063477,-7.16796875,-8.7421875
green,red,"Mode: Select.
1. {A}
2. {B}
> ",0.0011548995971679688,0.0004551410675048828,0.0012326240539550781,0.0005082488059997559,-6.76171875,-7.6953125
green,blue,"Mode: Select.
1. {A}
2. {B}
> ",0.0008912086486816406,0.00057220458984375,0.0009500384330749512,0.0005921125411987305,-7.0234375,-7.46484375
green,yellow,"Mode: Select.
1. {A}
2. {B}
> ",0.0009121894836425781,0.0005774497985839844,0.000975191593170166,0.0006082057952880859,-7.0,-7.45703125
green,purple,"Mode: Select.
1. {A}
2. {B}
> ",0.0008187294006347656,0.0002453327178955078,0.0008818507194519043,0.00029724836349487305,-7.109375,-8.3125
yellow,red,"Mode: Select.
1. {A}
2. {B}
> ",0.001117706298828125,0.0003552436828613281,0.0012094974517822266,0.0004017353057861328,-6.796875,-7.94140625
yellow,blue,"Mode: Select.
1. {A}
2. {B}
> ",0.0010747909545898438,0.000545501708984375,0.0011578202247619629,0.0005621910095214844,-6.8359375,-7.51171875
yellow,green,"Mode: Select.
1. {A}
2. {B}
> ",0.0011167526245117188,0.0005702972412109375,0.0012121200561523438,0.0005925297737121582,-6.796875,-7.46875
yellow,purple,"Mode: Select.
1. {A}
2. {B}
> ",0.0007109642028808594,0.00016391277313232422,0.0007992386817932129,0.00019663572311401367,-7.25,-8.71875
